SPE00156018,20080729,PRCP,0,,,E
SPE00156018,20080730,PRCP,0,,,E
SPE00156018,20080731,PRCP,0,,,E
SPE00156018,20080801,TMAX,140,,,E
SPE00156018,20080802,TMAX,153,,,E
SPE00156018,20080803,TMAX,173,,,E
SPE00156018,20080804,TMAX,181,,,E
SPE00156018,20080805,TMAX,195,,,E
SPE00156018,20080806,TMAX,177,,,E
SPE00156018,20080807,TMAX,148,,,E
SPE00156018,20080808,TMAX,130,,,E
SPE00156018,20080809,TMAX,153,,,E
SPE00156018,20080810,TMAX,157,,,E
SPE00156018,20080811,TMAX,113,,,E
SPE00156018,20080812,TMAX,119,,,E
SPE00156018,20080813,TMAX,100,,,E
SPE00156018,20080814,TMAX,73,,,E
SPE00156018,20080815,TMAX,60,,,E
SPE00156018,20080816,TMAX,67,,,E
SPE00156018,20080817,TMAX,101,,,E
SPE00156018,20080818,TMAX,139,,,E
SPE00156018,20080819,TMAX,132,,,E
SPE00156018,20080820,TMAX,115,,,E
SPE00156018,20080821,TMAX,132,,,E
SPE00156018,20080822,TMAX,125,,,E
SPE00156018,20080823,TMAX,119,,,E
SPE00156018,20080824,TMAX,135,,,E
SPE00156018,20080825,TMAX,121,,,E
SPE00156018,20080826,TMAX,134,,,E
SPE00156018,20080827,TMAX,133,,,E
SPE00156018,20080828,TMAX,127,,,E
SPE00156018,20080829,TMAX,137,,,E
SPE00156018,20080830,TMAX,146,,,E
SPE00156018,20080831,TMAX,118,,,E
SPE00156018,20080801,TMIN,89,,,E
SPE00156018,20080802,TMIN,70,,,E
SPE00156018,20080803,TMIN,94,,,E
SPE00156018,20080804,TMIN,114,,,E
SPE00156018,20080805,TMIN,84,,,E
SPE00156018,20080806,TMIN,81,,,E
SPE00156018,20080807,TMIN,98,,,E
SPE00156018,20080808,TMIN,68,,,E
SPE00156018,20080809,TMIN,63,,,E
SPE00156018,20080810,TMIN,98,,,E
SPE00156018,20080811,TMIN,87,,,E
SPE00156018,20080812,TMIN,84,,,E
SPE00156018,20080813,TMIN,46,,,E
SPE00156018,20080814,TMIN,30,,,E
SPE00156018,20080815,TMIN,-18,,,E
SPE00156018,20080816,TMIN,25,,,E
SPE00156018,20080817,TMIN,34,,,E
SPE00156018,20080818,TMIN,58,,,E
SPE00156018,20080819,TMIN,83,,,E
SPE00156018,20080820,TMIN,69,,,E
SPE00156018,20080821,TMIN,64,,,E
SPE00156018,20080822,TMIN,61,,,E
SPE00156018,20080823,TMIN,39,,,E
SPE00156018,20080824,TMIN,42,,,E
SPE00156018,20080825,TMIN,63,,,E
SPE00156018,20080826,TMIN,63,,,E
SPE00156018,20080827,TMIN,73,,,E
SPE00156018,20080828,TMIN,65,,,E
SPE00156018,20080829,TMIN,71,,,E
SPE00156018,20080830,TMIN,88,,,E
SPE00156018,20080831,TMIN,60,,,E
SPE00156018,20080801,PRCP,0,,,E
SPE00156018,20080802,PRCP,0,,,E
SPE00156018,20080803,PRCP,0,,,E
SPE00156018,20080804,PRCP,0,,,E
SPE00156018,20080805,PRCP,11,,,E
SPE00156018,20080806,PRCP,17,,,E
SPE00156018,20080807,PRCP,0,,,E
SPE00156018,20080808,PRCP,0,,,E
SPE00156018,20080809,PRCP,0,,,E
SPE00156018,20080810,PRCP,0,,,E
SPE00156018,20080811,PRCP,0,,,E
SPE00156018,20080812,PRCP,0,,,E
SPE00156018,20080813,PRCP,0,,,E
SPE00156018,20080814,PRCP,56,,,E
SPE00156018,20080815,PRCP,0,,,E
SPE00156018,20080816,PRCP,0,,,E
SPE00156018,20080817,PRCP,0,,,E
SPE00156018,20080818,PRCP,0,,,E
SPE00156018,20080819,PRCP,0,,,E
SPE00156018,20080820,PRCP,0,,,E
SPE00156018,20080821,PRCP,0,,,E
SPE00156018,20080822,PRCP,0,,,E
SPE00156018,20080823,PRCP,0,,,E
SPE00156018,20080824,PRCP,0,,,E
SPE00156018,20080825,PRCP,0,,,E
SPE00156018,20080826,PRCP,468,,,E
SPE00156018,20080827,PRCP,78,,,E
SPE00156018,20080828,PRCP,0,,,E
SPE00156018,20080829,PRCP,0,,,E
SPE00156018,20080830,PRCP,0,,,E
SPE00156018,20080831,PRCP,108,,,E
SPE00156018,20080901,TMAX,102,,,E
SPE00156018,20080902,TMAX,108,,,E
SPE00156018,20080903,TMAX,107,,,E
SPE00156018,20080904,TMAX,94,,,E
SPE00156018,20080905,TMAX,99,,,E
SPE00156018,20080906,TMAX,66,,,E
SPE00156018,20080907,TMAX,56,,,E
SPE00156018,20080908,TMAX,112,,,E
SPE00156018,20080909,TMAX,138,,,E
SPE00156018,20080910,TMAX,158,,,E
SPE00156018,20080911,TMAX,122,,,E
SPE00156018,20080912,TMAX,58,,,E
SPE00156018,20080913,TMAX,25,,,E
SPE00156018,20080914,TMAX,57,,,E
SPE00156018,20080915,TMAX,112,,,E
SPE00156018,20080916,TMAX,101,,,E
SPE00156018,20080917,TMAX,102,,,E
SPE00156018,20080918,TMAX,106,,,E
SPE00156018,20080919,TMAX,91,,,E
SPE00156018,20080920,TMAX,104,,,E
SPE00156018,20080921,TMAX,100,,,E
SPE00156018,20080922,TMAX,97,,,E
SPE00156018,20080923,TMAX,50,,,E
SPE00156018,20080924,TMAX,24,,,E
SPE00156018,20080925,TMAX,55,,,E
SPE00156018,20080926,TMAX,36,,,E
SPE00156018,20080927,TMAX,39,,,E
SPE00156018,20080928,TMAX,50,,,E
SPE00156018,20080929,TMAX,66,,,E
SPE00156018,20080930,TMAX,71,,,E
SPE00156018,20080901,TMIN,46,,,E
SPE00156018,20080902,TMIN,58,,,E
SPE00156018,20080903,TMIN,71,,,E
SPE00156018,20080904,TMIN,59,,,E
SPE00156018,20080905,TMIN,52,,,E
SPE00156018,20080906,TMIN,18,,,E
SPE00156018,20080907,TMIN,5,,,E
SPE00156018,20080908,TMIN,40,,,E
SPE00156018,20080909,TMIN,80,,,E
SPE00156018,20080910,TMIN,95,,,E
SPE00156018,20080911,TMIN,51,,,E
SPE00156018,20080912,TMIN,-28,,,E
SPE00156018,20080913,TMIN,-38,,,E
SPE00156018,20080914,TMIN,-28,,,E
SPE00156018,20080915,TMIN,45,,,E
SPE00156018,20080916,TMIN,42,,,E
SPE00156018,20080917,TMIN,40,,,E
SPE00156018,20080918,TMIN,43,,,E
SPE00156018,20080919,TMIN,40,,,E
SPE00156018,20080920,TMIN,34,,,E
SPE00156018,20080921,TMIN,24,,,E
SPE00156018,20080922,TMIN,30,,,E
SPE00156018,20080923,TMIN,2,,,E
SPE00156018,20080924,TMIN,-6,,,E
SPE00156018,20080925,TMIN,-10,,,E
SPE00156018,20080926,TMIN,-12,,,E
SPE00156018,20080927,TMIN,-13,,,E
SPE00156018,20080928,TMIN,-14,,,E
SPE00156018,20080929,TMIN,-4,,,E
SPE00156018,20080930,TMIN,1,,,E
SPE00156018,20080901,PRCP,5,,,E
SPE00156018,20080902,PRCP,0,,,E
SPE00156018,20080903,PRCP,0,,,E
SPE00156018,20080904,PRCP,0,,,E
SPE00156018,20080905,PRCP,0,,,E
SPE00156018,20080906,PRCP,329,,,E
SPE00156018,20080907,PRCP,0,,,E
SPE00156018,20080908,PRCP,0,,,E
SPE00156018,20080909,PRCP,11,,,E
SPE00156018,20080910,PRCP,0,,,E
SPE00156018,20080911,PRCP,221,,,E
SPE00156018,20080912,PRCP,0,,,E
SPE00156018,20080913,PRCP,5,,,E
SPE00156018,20080914,PRCP,0,,,E
SPE00156018,20080915,PRCP,0,,,E
SPE00156018,20080916,PRCP,0,,,E
SPE00156018,20080917,PRCP,0,,,E
SPE00156018,20080918,PRCP,97,,,E
SPE00156018,20080919,PRCP,3,,,E
SPE00156018,20080920,PRCP,0,,,E
SPE00156018,20080921,PRCP,0,,,E
SPE00156018,20080922,PRCP,114,,,E
SPE00156018,20080923,PRCP,9,,,E
SPE00156018,20080924,PRCP,16,,,E
SPE00156018,20080925,PRCP,0,,,E
SPE00156018,20080926,PRCP,0,,,E
SPE00156018,20080927,PRCP,6,,,E
SPE00156018,20080928,PRCP,0,,,E
SPE00156018,20080929,PRCP,0,,,E
SPE00156018,20080930,PRCP,0,,,E
SPE00156018,20081001,TMAX,100,,,E
SPE00156018,20081002,TMAX,52,,,E
SPE00156018,20081003,TMAX,12,,,E
SPE00156018,20081004,TMAX,8,,,E
SPE00156018,20081005,TMAX,64,,,E
SPE00156018,20081006,TMAX,81,,,E
SPE00156018,20081007,TMAX,71,,,E
SPE00156018,20081008,TMAX,25,,,E
SPE00156018,20081009,TMAX,72,,,E
SPE00156018,20081010,TMAX,79,,,E
SPE00156018,20081011,TMAX,80,,,E
SPE00156018,20081012,TMAX,76,,,E
SPE00156018,20081013,TMAX,82,,,E
SPE00156018,20081014,TMAX,107,,,E
SPE00156018,20081015,TMAX,96,,,E
SPE00156018,20081016,TMAX,66,,,E
SPE00156018,20081017,TMAX,58,,,E
SPE00156018,20081018,TMAX,34,,,E
SPE00156018,20081019,TMAX,40,,,E
SPE00156018,20081020,TMAX,57,,,E
SPE00156018,20081021,TMAX,50,,,E
SPE00156018,20081022,TMAX,30,,,E
SPE00156018,20081023,TMAX,3,,,E
SPE00156018,20081024,TMAX,72,,,E
SPE00156018,20081025,TMAX,78,,,E
SPE00156018,20081026,TMAX,100,,,E
SPE00156018,20081027,TMAX,80,,,E
SPE00156018,20081028,TMAX,-1,,,E
SPE00156018,20081029,TMAX,-43,,,E
SPE00156018,20081030,TMAX,-44,,,E
SPE00156018,20081031,TMAX,-3,,,E
SPE00156018,20081001,TMIN,25,,,E
SPE00156018,20081002,TMIN,9,,,E
SPE00156018,20081003,TMIN,-83,,,E
SPE00156018,20081004,TMIN,-82,,,E
SPE00156018,20081005,TMIN,-27,,,E
SPE00156018,20081006,TMIN,29,,,E
SPE00156018,20081007,TMIN,6,,,E
SPE00156018,20081008,TMIN,-29,,,E
SPE00156018,20081009,TMIN,-31,,,E
SPE00156018,20081010,TMIN,22,,,E
SPE00156018,20081011,TMIN,23,,,E
SPE00156018,20081012,TMIN,44,,,E
SPE00156018,20081013,TMIN,47,,,E
SPE00156018,20081014,TMIN,44,,,E
SPE00156018,20081015,TMIN,37,,,E
SPE00156018,20081016,TMIN,31,,,E
SPE00156018,20081017,TMIN,18,,,E
SPE00156018,20081018,TMIN,22,,,E
SPE00156018,20081019,TMIN,24,,,E
SPE00156018,20081020,TMIN,22,,,E
SPE00156018,20081021,TMIN,24,,,E
SPE00156018,20081022,TMIN,-27,,,E
SPE00156018,20081023,TMIN,-59,,,E
SPE00156018,20081024,TMIN,-4,,,E
SPE00156018,20081025,TMIN,24,,,E
SPE00156018,20081026,TMIN,46,,,E
SPE00156018,20081027,TMIN,-1,,,E
SPE00156018,20081028,TMIN,-74,,,E
SPE00156018,20081029,TMIN,-117,,,E
SPE00156018,20081030,TMIN,-112,,,E
SPE00156018,20081031,TMIN,-48,,,E
SPE00156018,20081001,PRCP,0,,,E
SPE00156018,20081002,PRCP,0,,,E
SPE00156018,20081003,PRCP,0,,,E
SPE00156018,20081004,PRCP,0,,,E
SPE00156018,20081005,PRCP,0,,,E
SPE00156018,20081006,PRCP,0,,,E
SPE00156018,20081007,PRCP,0,,,E
SPE00156018,20081008,PRCP,0,,,E
SPE00156018,20081009,PRCP,0,,,E
SPE00156018,20081010,PRCP,0,,,E
SPE00156018,20081011,PRCP,0,,,E
SPE00156018,20081012,PRCP,42,,,E
SPE00156018,20081013,PRCP,65,,,E
SPE00156018,20081014,PRCP,22,,,E
SPE00156018,20081015,PRCP,0,,,E
SPE00156018,20081016,PRCP,0,,,E
SPE00156018,20081017,PRCP,0,,,E
SPE00156018,20081018,PRCP,57,,,E
SPE00156018,20081019,PRCP,21,,,E
SPE00156018,20081020,PRCP,0,,,E
SPE00156018,20081021,PRCP,23,,,E
SPE00156018,20081022,PRCP,49,,,E
SPE00156018,20081023,PRCP,6,,,E
SPE00156018,20081024,PRCP,0,,,E
SPE00156018,20081025,PRCP,0,,,E
SPE00156018,20081026,PRCP,0,,,E
SPE00156018,20081027,PRCP,18,,,E
SPE00156018,20081028,PRCP,198,,,E
SPE00156018,20081029,PRCP,3,,,E
SPE00156018,20081030,PRCP,45,,,E
SPE00156018,20081031,PRCP,845,,,E
SPE00156018,20081101,TMAX,-5,,,E
SPE00156018,20081102,TMAX,-2,,,E
SPE00156018,20081103,TMAX,-7,,,E
SPE00156018,20081104,TMAX,2,,,E
SPE00156018,20081105,TMAX,5,,,E
SPE00156018,20081106,TMAX,7,,,E
SPE00156018,20081107,TMAX,29,,,E
SPE00156018,20081108,TMAX,16,,,E
SPE00156018,20081109,TMAX,31,,,E
SPE00156018,20081110,TMAX,18,,,E
SPE00156018,20081111,TMAX,28,,,E
SPE00156018,20081112,TMAX,-18,,,E
SPE00156018,20081113,TMAX,-44,,,E
SPE00156018,20081114,TMAX,11,,,E
SPE00156018,20081115,TMAX,40,,,E
SPE00156018,20081116,TMAX,40,,,E
SPE00156018,20081117,TMAX,25,,,E
SPE00156018,20081118,TMAX,19,,,E
SPE00156018,20081119,TMAX,26,,,E
SPE00156018,20081120,TMAX,24,,,E
SPE00156018,20081121,TMAX,30,,,E
SPE00156018,20081122,TMAX,-1,,,E
SPE00156018,20081123,TMAX,-25,,,E
SPE00156018,20081124,TMAX,-48,,,E
SPE00156018,20081125,TMAX,-103,,,E
SPE00156018,20081126,TMAX,-30,,,E
SPE00156018,20081127,TMAX,-67,,,E
SPE00156018,20081128,TMAX,-26,,,E
SPE00156018,20081129,TMAX,-67,,,E
SPE00156018,20081130,TMAX,-63,,,E
SPE00156018,20081101,TMIN,-43,,,E
SPE00156018,20081102,TMIN,-70,,,E
SPE00156018,20081103,TMIN,-76,,,E
SPE00156018,20081104,TMIN,-78,,,E
SPE00156018,20081105,TMIN,-68,,,E
SPE00156018,20081106,TMIN,-57,,,E
SPE00156018,20081107,TMIN,-57,,,E
SPE00156018,20081108,TMIN,-49,,,E
SPE00156018,20081109,TMIN,-32,,,E
SPE00156018,20081110,TMIN,-5,,,E
SPE00156018,20081111,TMIN,-22,,,E
SPE00156018,20081112,TMIN,-71,,,E
SPE00156018,20081113,TMIN,-86,,,E
SPE00156018,20081114,TMIN,-52,,,E
SPE00156018,20081115,TMIN,-17,,,E
SPE00156018,20081116,TMIN,-3,,,E
SPE00156018,20081117,TMIN,-13,,,E
SPE00156018,20081118,TMIN,-52,,,E
SPE00156018,20081119,TMIN,-57,,,E
SPE00156018,20081120,TMIN,-26,,,E
SPE00156018,20081121,TMIN,-17,,,E
SPE00156018,20081122,TMIN,-47,,,E
SPE00156018,20081123,TMIN,-68,,,E
SPE00156018,20081124,TMIN,-113,,,E
SPE00156018,20081125,TMIN,-153,,,E
SPE00156018,20081126,TMIN,-128,,,E
SPE00156018,20081127,TMIN,-114,,,E
SPE00156018,20081128,TMIN,-96,,,E
SPE00156018,20081129,TMIN,-110,,,E
SPE00156018,20081130,TMIN,-117,,,E
SPE00156018,20081101,PRCP,508,,,E
SPE00156018,20081102,PRCP,1072,,,E
SPE00156018,20081103,PRCP,0,,,E
SPE00156018,20081104,PRCP,0,,,E
SPE00156018,20081105,PRCP,0,,,E
SPE00156018,20081106,PRCP,0,,,E
SPE00156018,20081107,PRCP,0,,,E
SPE00156018,20081108,PRCP,0,,,E
SPE00156018,20081109,PRCP,0,,,E
SPE00156018,20081110,PRCP,0,,,E
SPE00156018,20081111,PRCP,0,,,E
SPE00156018,20081112,PRCP,75,,,E
SPE00156018,20081113,PRCP,0,,,E
SPE00156018,20081114,PRCP,0,,,E
SPE00156018,20081115,PRCP,0,,,E
SPE00156018,20081116,PRCP,0,,,E
SPE00156018,20081117,PRCP,0,,,E
SPE00156018,20081118,PRCP,0,,,E
SPE00156018,20081119,PRCP,0,,,E
SPE00156018,20081120,PRCP,0,,,E
SPE00156018,20081121,PRCP,0,,,E
SPE00156018,20081122,PRCP,0,,,E
SPE00156018,20081123,PRCP,0,,,E
SPE00156018,20081124,PRCP,4,,,E
SPE00156018,20081125,PRCP,0,,,E
SPE00156018,20081126,PRCP,0,,,E
SPE00156018,20081127,PRCP,0,,,E
SPE00156018,20081128,PRCP,0,,,E
SPE00156018,20081129,PRCP,235,,,E
SPE00156018,20081130,PRCP,7,,,E
SPE00156018,20081201,TMAX,-41,,,E
SPE00156018,20081202,TMAX,-101,,,E
SPE00156018,20081203,TMAX,-52,,,E
SPE00156018,20081204,TMAX,-23,,,E
SPE00156018,20081205,TMAX,-26,,,E
SPE00156018,20081206,TMAX,-9,,,E
SPE00156018,20081207,TMAX,50,,,E
SPE00156018,20081208,TMAX,37,,,E
SPE00156018,20081209,TMAX,-11,,,E
SPE00156018,20081210,TMAX,-83,,,E
SPE00156018,20081211,TMAX,-87,,,E
SPE00156018,20081212,TMAX,-46,,,E
SPE00156018,20081213,TMAX,-45,,,E
SPE00156018,20081214,TMAX,-86,,,E
SPE00156018,20081215,TMAX,-57,,,E
SPE00156018,20081216,TMAX,-34,,,E
SPE00156018,20081217,TMAX,-42,,,E
SPE00156018,20081218,TMAX,-15,,,E
SPE00156018,20081219,TMAX,19,,,E
SPE00156018,20081220,TMAX,45,,,E
SPE00156018,20081221,TMAX,79,,,E
SPE00156018,20081222,TMAX,88,,,E
SPE00156018,20081223,TMAX,96,,,E
SPE00156018,20081224,TMAX,114,,,E
SPE00156018,20081225,TMAX,43,,,E
SPE00156018,20081226,TMAX,-62,,,E
SPE00156018,20081227,TMAX,-54,,,E
SPE00156018,20081228,TMAX,-53,,,E
SPE00156018,20081229,TMAX,-46,,,E
SPE00156018,20081230,TMAX,-8,,,E
SPE00156018,20081231,TMAX,11,,,E
SPE00156018,20081201,TMIN,-112,,,E
SPE00156018,20081202,TMIN,-135,,,E
SPE00156018,20081203,TMIN,-116,,,E
SPE00156018,20081204,TMIN,-85,,,E
SPE00156018,20081205,TMIN,-77,,,E
SPE00156018,20081206,TMIN,-79,,,E
SPE00156018,20081207,TMIN,-30,,,E
SPE00156018,20081208,TMIN,-43,,,E
SPE00156018,20081209,TMIN,-96,,,E
SPE00156018,20081210,TMIN,-157,,,E
SPE00156018,20081211,TMIN,-160,,,E
SPE00156018,20081212,TMIN,-95,,,E
SPE00156018,20081213,TMIN,-86,,,E
SPE00156018,20081214,TMIN,-125,,,E
SPE00156018,20081215,TMIN,-116,,,E
SPE00156018,20081216,TMIN,-66,,,E
SPE00156018,20081217,TMIN,-73,,,E
SPE00156018,20081218,TMIN,-73,,,E
SPE00156018,20081219,TMIN,-43,,,E
SPE00156018,20081220,TMIN,-4,,,E
SPE00156018,20081221,TMIN,29,,,E
SPE00156018,20081222,TMIN,43,,,E
SPE00156018,20081223,TMIN,22,,,E
SPE00156018,20081224,TMIN,8,,,E
SPE00156018,20081225,TMIN,-80,,,E
SPE00156018,20081226,TMIN,-94,,,E
SPE00156018,20081227,TMIN,-81,,,E
SPE00156018,20081228,TMIN,-74,,,E
SPE00156018,20081229,TMIN,-76,,,E
SPE00156018,20081230,TMIN,-48,,,E
SPE00156018,20081231,TMIN,-30,,,E
SPE00156018,20081201,PRCP,0,,,E
SPE00156018,20081202,PRCP,0,,,E
SPE00156018,20081203,PRCP,0,,,E
SPE00156018,20081204,PRCP,0,,,E
SPE00156018,20081205,PRCP,0,,,E
SPE00156018,20081206,PRCP,0,,,E
SPE00156018,20081207,PRCP,0,,,E
SPE00156018,20081208,PRCP,0,,,E
SPE00156018,20081209,PRCP,22,,,E
SPE00156018,20081210,PRCP,0,,,E
SPE00156018,20081211,PRCP,0,,,E
SPE00156018,20081212,PRCP,0,,,E
SPE00156018,20081213,PRCP,118,,,E
SPE00156018,20081214,PRCP,15,,,E
SPE00156018,20081215,PRCP,0,,,E
SPE00156018,20081216,PRCP,3,,,E
SPE00156018,20081217,PRCP,0,,,E
SPE00156018,20081218,PRCP,0,,,E
SPE00156018,20081219,PRCP,0,,,E
SPE00156018,20081220,PRCP,0,,,E
SPE00156018,20081221,PRCP,0,,,E
SPE00156018,20081222,PRCP,0,,,E
SPE00156018,20081223,PRCP,0,,,E
SPE00156018,20081224,PRCP,0,,,E
SPE00156018,20081225,PRCP,0,,,E
SPE00156018,20081226,PRCP,136,,,E
SPE00156018,20081227,PRCP,0,,,E
SPE00156018,20081228,PRCP,0,,,E
SPE00156018,20081229,PRCP,21,,,E
SPE00156018,20081230,PRCP,6,,,E
SPE00156018,20081231,PRCP,0,,,E
SPE00156018,20090101,TMAX,52,,,E
SPE00156018,20090102,TMAX,-21,,,E
SPE00156018,20090103,TMAX,21,,,E
SPE00156018,20090104,TMAX,-15,,,E
SPE00156018,20090105,TMAX,11,,,E
SPE00156018,20090106,TMAX,-60,,,E
SPE00156018,20090107,TMAX,-90,,,E
SPE00156018,20090108,TMAX,-121,,,E
SPE00156018,20090109,TMAX,-78,,,E
SPE00156018,20090110,TMAX,-49,,,E
SPE00156018,20090111,TMAX,11,,,E
SPE00156018,20090112,TMAX,46,,,E
SPE00156018,20090113,TMAX,-21,,,E
SPE00156018,20090114,TMAX,-30,,,E
SPE00156018,20090115,TMAX,46,,,E
SPE00156018,20090116,TMAX,43,,,E
SPE00156018,20090117,TMAX,32,,,E
SPE00156018,20090118,TMAX,27,,,E
SPE00156018,20090119,TMAX,-13,,,E
SPE00156018,20090120,TMAX,-56,,,E
SPE00156018,20090121,TMAX,-85,,,E
SPE00156018,20090122,TMAX,2,,,E
SPE00156018,20090123,TMAX,11,,,E
SPE00156018,20090124,TMAX,-12,,,E
SPE00156018,20090125,TMAX,-54,,,E
SPE00156018,20090126,TMAX,-72,,,E
SPE00156018,20090127,TMAX,-55,,,E
SPE00156018,20090128,TMAX,-18,,,E
SPE00156018,20090129,TMAX,-12,,,E
SPE00156018,20090130,TMAX,17,,,E
SPE00156018,20090131,TMAX,29,,,E
SPE00156018,20090101,TMIN,-29,,,E
SPE00156018,20090102,TMIN,-65,,,E
SPE00156018,20090103,TMIN,-64,,,E
SPE00156018,20090104,TMIN,-68,,,E
SPE00156018,20090105,TMIN,-73,,,E
SPE00156018,20090106,TMIN,-156,,,E
SPE00156018,20090107,TMIN,-162,,,E
SPE00156018,20090108,TMIN,-150,,,E
SPE00156018,20090109,TMIN,-123,,,E
SPE00156018,20090110,TMIN,-92,,,E
SPE00156018,20090111,TMIN,-95,,,E
SPE00156018,20090112,TMIN,-53,,,E
SPE00156018,20090113,TMIN,-85,,,E
SPE00156018,20090114,TMIN,-106,,,E
SPE00156018,20090115,TMIN,-39,,,E
SPE00156018,20090116,TMIN,-24,,,E
SPE00156018,20090117,TMIN,-45,,,E
SPE00156018,20090118,TMIN,-48,,,E
SPE00156018,20090119,TMIN,-58,,,E
SPE00156018,20090120,TMIN,-136,,,E
SPE00156018,20090121,TMIN,-139,,,E
SPE00156018,20090122,TMIN,-107,,,E
SPE00156018,20090123,TMIN,-19,,,E
SPE00156018,20090124,TMIN,-113,,,E
SPE00156018,20090125,TMIN,-104,,,E
SPE00156018,20090126,TMIN,-109,,,E
SPE00156018,20090127,TMIN,-109,,,E
SPE00156018,20090128,TMIN,-81,,,E
SPE00156018,20090129,TMIN,-58,,,E
SPE00156018,20090130,TMIN,-28,,,E
SPE00156018,20090131,TMIN,-55,,,E
SPE00156018,20090101,PRCP,0,,,E
SPE00156018,20090102,PRCP,0,,,E
SPE00156018,20090103,PRCP,0,,,E
SPE00156018,20090104,PRCP,0,,,E
SPE00156018,20090105,PRCP,0,,,E
SPE00156018,20090106,PRCP,74,,,E
SPE00156018,20090107,PRCP,0,,,E
SPE00156018,20090108,PRCP,0,,,E
SPE00156018,20090109,PRCP,59,,,E
SPE00156018,20090110,PRCP,99,,,E
SPE00156018,20090111,PRCP,0,,,E
SPE00156018,20090112,PRCP,0,,,E
SPE00156018,20090113,PRCP,0,,,E
SPE00156018,20090114,PRCP,0,,,E
SPE00156018,20090115,PRCP,0,,,E
SPE00156018,20090116,PRCP,0,,,E
SPE00156018,20090117,PRCP,0,,,E
SPE00156018,20090118,PRCP,0,,,E
SPE00156018,20090119,PRCP,100,,,E
SPE00156018,20090120,PRCP,14,,,E
SPE00156018,20090121,PRCP,0,,,E
SPE00156018,20090122,PRCP,16,,,E
SPE00156018,20090123,PRCP,40,,,E
SPE00156018,20090124,PRCP,83,,,E
SPE00156018,20090125,PRCP,13,,,E
SPE00156018,20090126,PRCP,0,,,E
SPE00156018,20090127,PRCP,3,,,E
SPE00156018,20090128,PRCP,0,,,E
SPE00156018,20090129,PRCP,0,,,E
SPE00156018,20090130,PRCP,0,,,E
SPE00156018,20090131,PRCP,6,,,E
SPE00156018,20090201,TMAX,-41,,,E
SPE00156018,20090202,TMAX,-39,,,E
SPE00156018,20090203,TMAX,-3,,,E
SPE00156018,20090204,TMAX,-41,,,E
SPE00156018,20090205,TMAX,-53,,,E
SPE00156018,20090206,TMAX,-45,,,E
SPE00156018,20090207,TMAX,-111,,,E
SPE00156018,20090208,TMAX,-43,,,E
SPE00156018,20090209,TMAX,1,,,E
SPE00156018,20090210,TMAX,-29,,,E
SPE00156018,20090211,TMAX,-73,,,E
SPE00156018,20090212,TMAX,-41,,,E
SPE00156018,20090213,TMAX,-42,,,E
SPE00156018,20090214,TMAX,-31,,,E
SPE00156018,20090215,TMAX,12,,,E
SPE00156018,20090216,TMAX,-18,,,E
SPE00156018,20090217,TMAX,-11,,,E
SPE00156018,20090218,TMAX,4,,,E
SPE00156018,20090219,TMAX,-1,,,E
SPE00156018,20090220,TMAX,32,,,E
SPE00156018,20090221,TMAX,-6,,,E
SPE00156018,20090222,TMAX,26,,,E
SPE00156018,20090223,TMAX,8,,,E
SPE00156018,20090224,TMAX,57,,,E
SPE00156018,20090225,TMAX,29,,,E
SPE00156018,20090226,TMAX,94,,,E
SPE00156018,20090227,TMAX,129,,,E
SPE00156018,20090228,TMAX,42,,,E
SPE00156018,20090201,TMIN,-83,,,E
SPE00156018,20090202,TMIN,-81,,,E
SPE00156018,20090203,TMIN,-99,,,E
SPE00156018,20090204,TMIN,-84,,,E
SPE00156018,20090205,TMIN,-88,,,E
SPE00156018,20090206,TMIN,-120,,,E
SPE00156018,20090207,TMIN,-169,,,E
SPE00156018,20090208,TMIN,-158,,,E
SPE00156018,20090209,TMIN,-60,,,E
SPE00156018,20090210,TMIN,-112,,,E
SPE00156018,20090211,TMIN,-114,,,E
SPE00156018,20090212,TMIN,-119,,,E
SPE00156018,20090213,TMIN,-94,,,E
SPE00156018,20090214,TMIN,-66,,,E
SPE00156018,20090215,TMIN,-62,,,E
SPE00156018,20090216,TMIN,-82,,,E
SPE00156018,20090217,TMIN,-60,,,E
SPE00156018,20090218,TMIN,-59,,,E
SPE00156018,20090219,TMIN,-60,,,E
SPE00156018,20090220,TMIN,-62,,,E
SPE00156018,20090221,TMIN,-60,,,E
SPE00156018,20090222,TMIN,-38,,,E
SPE00156018,20090223,TMIN,-56,,,E
SPE00156018,20090224,TMIN,-27,,,E
SPE00156018,20090225,TMIN,-22,,,E
SPE00156018,20090226,TMIN,-3,,,E
SPE00156018,20090227,TMIN,12,,,E
SPE00156018,20090228,TMIN,-65,,,E
SPE00156018,20090201,PRCP,223,,,E
SPE00156018,20090202,PRCP,109,,,E
SPE00156018,20090203,PRCP,0,,,E
SPE00156018,20090204,PRCP,115,,,E
SPE00156018,20090205,PRCP,92,,,E
SPE00156018,20090206,PRCP,88,,,E
SPE00156018,20090207,PRCP,0,,,E
SPE00156018,20090208,PRCP,7,,,E
SPE00156018,20090209,PRCP,0,,,E
SPE00156018,20090210,PRCP,0,,,E
SPE00156018,20090211,PRCP,250,,,E
SPE00156018,20090212,PRCP,0,,,E
SPE00156018,20090213,PRCP,0,,,E
SPE00156018,20090214,PRCP,0,,,E
SPE00156018,20090215,PRCP,0,,,E
