SPE00156270,20080916,TMIN,49,,,E
SPE00156270,20080917,TMIN,51,,,E
SPE00156270,20080918,TMIN,67,,,E
SPE00156270,20080919,TMIN,49,,,E
SPE00156270,20080920,TMIN,51,,,E
SPE00156270,20080921,TMIN,39,,,E
SPE00156270,20080922,TMIN,42,,,E
SPE00156270,20080923,TMIN,12,,,E
SPE00156270,20080924,TMIN,4,,,E
SPE00156270,20080925,TMIN,-13,,,E
SPE00156270,20080926,TMIN,-8,,,E
SPE00156270,20080927,TMIN,6,,,E
SPE00156270,20080928,TMIN,14,,,E
SPE00156270,20080929,TMIN,18,,,E
SPE00156270,20080930,TMIN,22,,,E
SPE00156270,20080901,PRCP,0,,,E
SPE00156270,20080902,PRCP,9,,,E
SPE00156270,20080903,PRCP,7,,,E
SPE00156270,20080904,PRCP,43,,,E
SPE00156270,20080905,PRCP,0,,,E
SPE00156270,20080906,PRCP,145,,,E
SPE00156270,20080907,PRCP,0,,,E
SPE00156270,20080908,PRCP,0,,,E
SPE00156270,20080909,PRCP,16,,,E
SPE00156270,20080910,PRCP,7,,,E
SPE00156270,20080911,PRCP,91,,,E
SPE00156270,20080912,PRCP,68,,,E
SPE00156270,20080913,PRCP,195,,,E
SPE00156270,20080914,PRCP,53,,,E
SPE00156270,20080915,PRCP,0,,,E
SPE00156270,20080916,PRCP,0,,,E
SPE00156270,20080917,PRCP,0,,,E
SPE00156270,20080918,PRCP,15,,,E
SPE00156270,20080919,PRCP,0,,,E
SPE00156270,20080920,PRCP,0,,,E
SPE00156270,20080921,PRCP,3,,,E
SPE00156270,20080922,PRCP,7,,,E
SPE00156270,20080923,PRCP,0,,,E
SPE00156270,20080924,PRCP,4,,,E
SPE00156270,20080925,PRCP,0,,,E
SPE00156270,20080926,PRCP,0,,,E
SPE00156270,20080927,PRCP,0,,,E
SPE00156270,20080928,PRCP,0,,,E
SPE00156270,20080929,PRCP,4,,,E
SPE00156270,20080930,PRCP,0,,,E
SPE00156270,20081001,TMAX,111,,,E
SPE00156270,20081002,TMAX,73,,,E
SPE00156270,20081003,TMAX,-1,,,E
SPE00156270,20081004,TMAX,25,,,E
SPE00156270,20081005,TMAX,92,,,E
SPE00156270,20081006,TMAX,117,,,E
SPE00156270,20081007,TMAX,96,,,E
SPE00156270,20081008,TMAX,27,,,E
SPE00156270,20081009,TMAX,50,,,E
SPE00156270,20081010,TMAX,112,,,E
SPE00156270,20081011,TMAX,104,,,E
SPE00156270,20081012,TMAX,81,,,E
SPE00156270,20081013,TMAX,118,,,E
SPE00156270,20081014,TMAX,125,,,E
SPE00156270,20081015,TMAX,120,,,E
SPE00156270,20081016,TMAX,97,,,E
SPE00156270,20081017,TMAX,100,,,E
SPE00156270,20081018,TMAX,52,,,E
SPE00156270,20081019,TMAX,66,,,E
SPE00156270,20081020,TMAX,93,,,E
SPE00156270,20081021,TMAX,79,,,E
SPE00156270,20081022,TMAX,48,,,E
SPE00156270,20081023,TMAX,37,,,E
SPE00156270,20081024,TMAX,83,,,E
SPE00156270,20081025,TMAX,71,,,E
SPE00156270,20081026,TMAX,102,,,E
SPE00156270,20081027,TMAX,90,,,E
SPE00156270,20081028,TMAX,20,,,E
SPE00156270,20081029,TMAX,-74,,,E
SPE00156270,20081030,TMAX,-36,,,E
SPE00156270,20081031,TMAX,7,,,E
SPE00156270,20081001,TMIN,42,,,E
SPE00156270,20081002,TMIN,-2,,,E
SPE00156270,20081003,TMIN,-68,,,E
SPE00156270,20081004,TMIN,-69,,,E
SPE00156270,20081005,TMIN,-14,,,E
SPE00156270,20081006,TMIN,36,,,E
SPE00156270,20081007,TMIN,22,,,E
SPE00156270,20081008,TMIN,-22,,,E
SPE00156270,20081009,TMIN,-28,,,E
SPE00156270,20081010,TMIN,34,,,E
SPE00156270,20081011,TMIN,37,,,E
SPE00156270,20081012,TMIN,44,,,E
SPE00156270,20081013,TMIN,67,,,E
SPE00156270,20081014,TMIN,62,,,E
SPE00156270,20081015,TMIN,60,,,E
SPE00156270,20081016,TMIN,42,,,E
SPE00156270,20081017,TMIN,36,,,E
SPE00156270,20081018,TMIN,38,,,E
SPE00156270,20081019,TMIN,43,,,E
SPE00156270,20081020,TMIN,34,,,E
SPE00156270,20081021,TMIN,45,,,E
SPE00156270,20081022,TMIN,-52,,,E
SPE00156270,20081023,TMIN,-60,,,E
SPE00156270,20081024,TMIN,7,,,E
SPE00156270,20081025,TMIN,27,,,E
SPE00156270,20081026,TMIN,52,,,E
SPE00156270,20081027,TMIN,20,,,E
SPE00156270,20081028,TMIN,-78,,,E
SPE00156270,20081029,TMIN,-94,,,E
SPE00156270,20081030,TMIN,-95,,,E
SPE00156270,20081031,TMIN,-40,,,E
SPE00156270,20081001,PRCP,0,,,E
SPE00156270,20081002,PRCP,4,,,E
SPE00156270,20081003,PRCP,90,,,E
SPE00156270,20081004,PRCP,0,,,E
SPE00156270,20081005,PRCP,0,,,E
SPE00156270,20081006,PRCP,0,,,E
SPE00156270,20081007,PRCP,0,,,E
SPE00156270,20081008,PRCP,134,,,E
SPE00156270,20081009,PRCP,7,,,E
SPE00156270,20081010,PRCP,3,,,E
SPE00156270,20081011,PRCP,17,,,E
SPE00156270,20081012,PRCP,20,,,E
SPE00156270,20081013,PRCP,3,,,E
SPE00156270,20081014,PRCP,0,,,E
SPE00156270,20081015,PRCP,0,,,E
SPE00156270,20081016,PRCP,5,,,E
SPE00156270,20081017,PRCP,0,,,E
SPE00156270,20081018,PRCP,20,,,E
SPE00156270,20081019,PRCP,3,,,E
SPE00156270,20081020,PRCP,0,,,E
SPE00156270,20081021,PRCP,4,,,E
SPE00156270,20081022,PRCP,153,,,E
SPE00156270,20081023,PRCP,16,,,E
SPE00156270,20081024,PRCP,0,,,E
SPE00156270,20081025,PRCP,0,,,E
SPE00156270,20081026,PRCP,0,,,E
SPE00156270,20081027,PRCP,6,,,E
SPE00156270,20081028,PRCP,228,,,E
SPE00156270,20081029,PRCP,40,,,E
SPE00156270,20081030,PRCP,9,,,E
SPE00156270,20081031,PRCP,108,,,E
SPE00156270,20081101,TMAX,5,,,E
SPE00156270,20081102,TMAX,-1,,,E
SPE00156270,20081103,TMAX,-20,,,E
SPE00156270,20081104,TMAX,-20,,,E
SPE00156270,20081105,TMAX,14,,,E
SPE00156270,20081106,TMAX,-11,,,E
SPE00156270,20081107,TMAX,33,,,E
SPE00156270,20081108,TMAX,15,,,E
SPE00156270,20081109,TMAX,35,,,E
SPE00156270,20081110,TMAX,52,,,E
SPE00156270,20081111,TMAX,35,,,E
SPE00156270,20081112,TMAX,-10,,,E
SPE00156270,20081113,TMAX,-47,,,E
SPE00156270,20081114,TMAX,-23,,,E
SPE00156270,20081115,TMAX,7,,,E
SPE00156270,20081116,TMAX,20,,,E
SPE00156270,20081117,TMAX,19,,,E
SPE00156270,20081118,TMAX,16,,,E
SPE00156270,20081119,TMAX,3,,,E
SPE00156270,20081120,TMAX,7,,,E
SPE00156270,20081121,TMAX,24,,,E
SPE00156270,20081122,TMAX,-4,,,E
SPE00156270,20081123,TMAX,-24,,,E
SPE00156270,20081124,TMAX,-30,,,E
SPE00156270,20081125,TMAX,-88,,,E
SPE00156270,20081126,TMAX,-65,,,E
SPE00156270,20081127,TMAX,-55,,,E
SPE00156270,20081128,TMAX,-7,,,E
SPE00156270,20081129,TMAX,-54,,,E
SPE00156270,20081130,TMAX,-58,,,E
SPE00156270,20081101,TMIN,-21,,,E
SPE00156270,20081102,TMIN,-49,,,E
SPE00156270,20081103,TMIN,-55,,,E
SPE00156270,20081104,TMIN,-75,,,E
SPE00156270,20081105,TMIN,-28,,,E
SPE00156270,20081106,TMIN,-37,,,E
SPE00156270,20081107,TMIN,-31,,,E
SPE00156270,20081108,TMIN,-34,,,E
SPE00156270,20081109,TMIN,-12,,,E
SPE00156270,20081110,TMIN,2,,,E
SPE00156270,20081111,TMIN,-12,,,E
SPE00156270,20081112,TMIN,-47,,,E
SPE00156270,20081113,TMIN,-87,,,E
SPE00156270,20081114,TMIN,-89,,,E
SPE00156270,20081115,TMIN,-27,,,E
SPE00156270,20081116,TMIN,-4,,,E
SPE00156270,20081117,TMIN,-5,,,E
SPE00156270,20081118,TMIN,-42,,,E
SPE00156270,20081119,TMIN,-44,,,E
SPE00156270,20081120,TMIN,-19,,,E
SPE00156270,20081121,TMIN,-7,,,E
SPE00156270,20081122,TMIN,-38,,,E
SPE00156270,20081123,TMIN,-53,,,E
SPE00156270,20081124,TMIN,-101,,,E
SPE00156270,20081125,TMIN,-137,,,E
SPE00156270,20081126,TMIN,-134,,,E
SPE00156270,20081127,TMIN,-104,,,E
SPE00156270,20081128,TMIN,-81,,,E
SPE00156270,20081129,TMIN,-85,,,E
SPE00156270,20081130,TMIN,-92,,,E
SPE00156270,20081101,PRCP,80,,,E
SPE00156270,20081102,PRCP,247,,,E
SPE00156270,20081103,PRCP,0,,,E
SPE00156270,20081104,PRCP,5,,,E
SPE00156270,20081105,PRCP,106,,,E
SPE00156270,20081106,PRCP,106,,,E
SPE00156270,20081107,PRCP,0,,,E
SPE00156270,20081108,PRCP,0,,,E
SPE00156270,20081109,PRCP,0,,,E
SPE00156270,20081110,PRCP,0,,,E
SPE00156270,20081111,PRCP,10,,,E
SPE00156270,20081112,PRCP,91,,,E
SPE00156270,20081113,PRCP,76,,,E
SPE00156270,20081114,PRCP,0,,,E
SPE00156270,20081115,PRCP,0,,,E
SPE00156270,20081116,PRCP,0,,,E
SPE00156270,20081117,PRCP,0,,,E
SPE00156270,20081118,PRCP,65,,,E
SPE00156270,20081119,PRCP,43,,,E
SPE00156270,20081120,PRCP,0,,,E
SPE00156270,20081121,PRCP,0,,,E
SPE00156270,20081122,PRCP,0,,,E
SPE00156270,20081123,PRCP,10,,,E
SPE00156270,20081124,PRCP,105,,,E
SPE00156270,20081125,PRCP,9,,,E
SPE00156270,20081126,PRCP,0,,,E
SPE00156270,20081127,PRCP,0,,,E
SPE00156270,20081128,PRCP,0,,,E
SPE00156270,20081130,PRCP,27,,,E
SPE00156270,20081201,TMAX,-30,,,E
SPE00156270,20081202,TMAX,-83,,,E
SPE00156270,20081203,TMAX,-31,,,E
SPE00156270,20081204,TMAX,2,,,E
SPE00156270,20081205,TMAX,-19,,,E
SPE00156270,20081206,TMAX,6,,,E
SPE00156270,20081207,TMAX,26,,,E
SPE00156270,20081208,TMAX,45,,,E
SPE00156270,20081209,TMAX,-15,,,E
SPE00156270,20081210,TMAX,-72,,,E
SPE00156270,20081211,TMAX,-74,,,E
SPE00156270,20081212,TMAX,-39,,,E
SPE00156270,20081213,TMAX,-32,,,E
SPE00156270,20081214,TMAX,-69,,,E
SPE00156270,20081215,TMAX,-70,,,E
SPE00156270,20081216,TMAX,-36,,,E
SPE00156270,20081217,TMAX,-35,,,E
SPE00156270,20081218,TMAX,-45,,,E
SPE00156270,20081219,TMAX,-5,,,E
SPE00156270,20081220,TMAX,37,,,E
SPE00156270,20081221,TMAX,76,,,E
SPE00156270,20081222,TMAX,86,,,E
SPE00156270,20081223,TMAX,65,,,E
SPE00156270,20081224,TMAX,60,,,E
SPE00156270,20081225,TMAX,54,,,E
SPE00156270,20081226,TMAX,-37,,,E
SPE00156270,20081227,TMAX,-27,,,E
SPE00156270,20081228,TMAX,-37,,,E
SPE00156270,20081229,TMAX,-44,,,E
SPE00156270,20081230,TMAX,-2,,,E
SPE00156270,20081231,TMAX,-1,,,E
SPE00156270,20081201,TMIN,-97,,,E
SPE00156270,20081202,TMIN,-129,,,E
SPE00156270,20081203,TMIN,-104,,,E
SPE00156270,20081204,TMIN,-69,,,E
SPE00156270,20081205,TMIN,-52,,,E
SPE00156270,20081206,TMIN,-64,,,E
SPE00156270,20081207,TMIN,-43,,,E
SPE00156270,20081208,TMIN,-33,,,E
SPE00156270,20081209,TMIN,-92,,,E
SPE00156270,20081210,TMIN,-143,,,E
SPE00156270,20081211,TMIN,-145,,,E
SPE00156270,20081212,TMIN,-74,,,E
SPE00156270,20081213,TMIN,-72,,,E
SPE00156270,20081214,TMIN,-102,,,E
SPE00156270,20081215,TMIN,-108,,,E
SPE00156270,20081216,TMIN,-71,,,E
SPE00156270,20081217,TMIN,-78,,,E
SPE00156270,20081218,TMIN,-86,,,E
SPE00156270,20081219,TMIN,-55,,,E
SPE00156270,20081220,TMIN,-6,,,E
SPE00156270,20081221,TMIN,30,,,E
SPE00156270,20081222,TMIN,40,,,E
SPE00156270,20081223,TMIN,26,,,E
SPE00156270,20081224,TMIN,-9,,,E
SPE00156270,20081225,TMIN,-56,,,E
SPE00156270,20081226,TMIN,-85,,,E
SPE00156270,20081227,TMIN,-57,,,E
SPE00156270,20081228,TMIN,-59,,,E
SPE00156270,20081229,TMIN,-65,,,E
SPE00156270,20081230,TMIN,-44,,,E
SPE00156270,20081231,TMIN,-36,,,E
SPE00156270,20081201,PRCP,60,,,E
SPE00156270,20081202,PRCP,21,,,E
SPE00156270,20081203,PRCP,7,,,E
SPE00156270,20081204,PRCP,20,,,E
SPE00156270,20081205,PRCP,44,,,E
SPE00156270,20081206,PRCP,3,,,E
SPE00156270,20081207,PRCP,3,,,E
SPE00156270,20081208,PRCP,0,,,E
SPE00156270,20081209,PRCP,30,,,E
SPE00156270,20081210,PRCP,0,,,E
SPE00156270,20081211,PRCP,0,,,E
SPE00156270,20081212,PRCP,11,,,E
SPE00156270,20081213,PRCP,12,,,E
SPE00156270,20081214,PRCP,194,,,E
SPE00156270,20081215,PRCP,54,,,E
SPE00156270,20081216,PRCP,30,,,E
SPE00156270,20081217,PRCP,19,,,E
SPE00156270,20081218,PRCP,30,,,E
SPE00156270,20081219,PRCP,30,,,E
SPE00156270,20081220,PRCP,0,,,E
SPE00156270,20081221,PRCP,0,,,E
SPE00156270,20081222,PRCP,0,,,E
SPE00156270,20081223,PRCP,0,,,E
SPE00156270,20081224,PRCP,0,,,E
SPE00156270,20081225,PRCP,0,,,E
SPE00156270,20081226,PRCP,22,,,E
SPE00156270,20081227,PRCP,0,,,E
SPE00156270,20081228,PRCP,0,,,E
SPE00156270,20081229,PRCP,0,,,E
SPE00156270,20081230,PRCP,0,,,E
SPE00156270,20081231,PRCP,22,,,E
SPE00156270,20090101,TMAX,17,,,E
SPE00156270,20090102,TMAX,-13,,,E
SPE00156270,20090103,TMAX,-4,,,E
SPE00156270,20090104,TMAX,-27,,,E
SPE00156270,20090105,TMAX,-11,,,E
SPE00156270,20090106,TMAX,-71,,,E
SPE00156270,20090107,TMAX,-122,,,E
SPE00156270,20090108,TMAX,-105,,,E
SPE00156270,20090109,TMAX,-59,,,E
SPE00156270,20090110,TMAX,-30,,,E
SPE00156270,20090111,TMAX,22,,,E
SPE00156270,20090112,TMAX,5,,,E
SPE00156270,20090113,TMAX,21,,,E
SPE00156270,20090114,TMAX,-21,,,E
SPE00156270,20090115,TMAX,40,,,E
SPE00156270,20090116,TMAX,38,,,E
SPE00156270,20090117,TMAX,34,,,E
SPE00156270,20090118,TMAX,30,,,E
SPE00156270,20090119,TMAX,-3,,,E
SPE00156270,20090120,TMAX,-42,,,E
SPE00156270,20090121,TMAX,-76,,,E
SPE00156270,20090122,TMAX,7,,,E
SPE00156270,20090123,TMAX,43,,,E
SPE00156270,20090124,TMAX,1,,,E
SPE00156270,20090125,TMAX,-31,,,E
SPE00156270,20090126,TMAX,-60,,,E
SPE00156270,20090127,TMAX,-60,,,E
SPE00156270,20090128,TMAX,-3,,,E
SPE00156270,20090129,TMAX,10,,,E
SPE00156270,20090130,TMAX,30,,,E
SPE00156270,20090131,TMAX,17,,,E
SPE00156270,20090101,TMIN,-60,,,E
SPE00156270,20090102,TMIN,-37,,,E
SPE00156270,20090103,TMIN,-48,,,E
SPE00156270,20090104,TMIN,-56,,,E
SPE00156270,20090105,TMIN,-107,,,E
SPE00156270,20090106,TMIN,-143,,,E
SPE00156270,20090107,TMIN,-154,,,E
SPE00156270,20090108,TMIN,-134,,,E
SPE00156270,20090109,TMIN,-107,,,E
SPE00156270,20090110,TMIN,-105,,,E
SPE00156270,20090111,TMIN,-112,,,E
SPE00156270,20090112,TMIN,-79,,,E
SPE00156270,20090113,TMIN,-84,,,E
SPE00156270,20090114,TMIN,-87,,,E
SPE00156270,20090115,TMIN,-60,,,E
SPE00156270,20090116,TMIN,-51,,,E
SPE00156270,20090117,TMIN,-43,,,E
SPE00156270,20090118,TMIN,-63,,,E
SPE00156270,20090119,TMIN,-61,,,E
SPE00156270,20090120,TMIN,-106,,,E
SPE00156270,20090121,TMIN,-122,,,E
SPE00156270,20090122,TMIN,-120,,,E
SPE00156270,20090123,TMIN,-7,,,E
SPE00156270,20090124,TMIN,-87,,,E
SPE00156270,20090125,TMIN,-90,,,E
SPE00156270,20090126,TMIN,-87,,,E
SPE00156270,20090127,TMIN,-90,,,E
SPE00156270,20090128,TMIN,-69,,,E
SPE00156270,20090129,TMIN,-44,,,E
SPE00156270,20090130,TMIN,-36,,,E
SPE00156270,20090131,TMIN,-50,,,E
SPE00156270,20090101,PRCP,0,,,E
SPE00156270,20090102,PRCP,21,,,E
SPE00156270,20090103,PRCP,0,,,E
SPE00156270,20090104,PRCP,0,,,E
SPE00156270,20090105,PRCP,0,,,E
SPE00156270,20090106,PRCP,28,,,E
SPE00156270,20090107,PRCP,0,,,E
SPE00156270,20090108,PRCP,0,,,E
SPE00156270,20090109,PRCP,11,,,E
SPE00156270,20090110,PRCP,22,,,E
SPE00156270,20090111,PRCP,0,,,E
SPE00156270,20090112,PRCP,0,,,E
SPE00156270,20090113,PRCP,31,,,E
SPE00156270,20090114,PRCP,8,,,E
SPE00156270,20090115,PRCP,0,,,E
SPE00156270,20090116,PRCP,0,,,E
SPE00156270,20090117,PRCP,0,,,E
SPE00156270,20090118,PRCP,0,,,E
SPE00156270,20090119,PRCP,65,,,E
SPE00156270,20090120,PRCP,58,,,E
SPE00156270,20090121,PRCP,24,,,E
SPE00156270,20090122,PRCP,192,,,E
SPE00156270,20090123,PRCP,175,,,E
SPE00156270,20090124,PRCP,90,,,E
SPE00156270,20090125,PRCP,33,,,E
SPE00156270,20090126,PRCP,267,,,E
SPE00156270,20090127,PRCP,106,,,E
SPE00156270,20090128,PRCP,24,,,E
SPE00156270,20090129,PRCP,0,,,E
SPE00156270,20090130,PRCP,0,,,E
SPE00156270,20090131,PRCP,0,,,E
SPE00156270,20090201,TMAX,-29,,,E
SPE00156270,20090202,TMAX,-15,,,E
SPE00156270,20090203,TMAX,-4,,,E
SPE00156270,20090204,TMAX,-15,,,E
SPE00156270,20090205,TMAX,-39,,,E
SPE00156270,20090206,TMAX,-20,,,E
SPE00156270,20090207,TMAX,-88,,,E
SPE00156270,20090208,TMAX,-35,,,E
SPE00156270,20090209,TMAX,2,,,E
SPE00156270,20090210,TMAX,-18,,,E
SPE00156270,20090211,TMAX,-58,,,E
SPE00156270,20090212,TMAX,-61,,,E
SPE00156270,20090213,TMAX,-48,,,E
SPE00156270,20090214,TMAX,-29,,,E
SPE00156270,20090215,TMAX,-19,,,E
SPE00156270,20090216,TMAX,-32,,,E
SPE00156270,20090217,TMAX,-24,,,E
SPE00156270,20090218,TMAX,-1,,,E
SPE00156270,20090219,TMAX,-27,,,E
SPE00156270,20090220,TMAX,30,,,E
SPE00156270,20090221,TMAX,-21,,,E
SPE00156270,20090222,TMAX,-7,,,E
SPE00156270,20090223,TMAX,-12,,,E
SPE00156270,20090224,TMAX,3,,,E
SPE00156270,20090225,TMAX,36,,,E
SPE00156270,20090226,TMAX,79,,,E
SPE00156270,20090227,TMAX,77,,,E
SPE00156270,20090228,TMAX,37,,,E
SPE00156270,20090201,TMIN,-61,,,E
SPE00156270,20090202,TMIN,-62,,,E
SPE00156270,20090203,TMIN,-79,,,E
SPE00156270,20090204,TMIN,-70,,,E
SPE00156270,20090205,TMIN,-65,,,E
SPE00156270,20090206,TMIN,-90,,,E
SPE00156270,20090207,TMIN,-142,,,E
SPE00156270,20090208,TMIN,-137,,,E
SPE00156270,20090209,TMIN,-68,,,E
SPE00156270,20090210,TMIN,-87,,,E
SPE00156270,20090211,TMIN,-92,,,E
SPE00156270,20090212,TMIN,-92,,,E
SPE00156270,20090213,TMIN,-110,,,E
SPE00156270,20090214,TMIN,-60,,,E
SPE00156270,20090215,TMIN,-43,,,E
SPE00156270,20090216,TMIN,-72,,,E
SPE00156270,20090217,TMIN,-67,,,E
SPE00156270,20090218,TMIN,-38,,,E
SPE00156270,20090219,TMIN,-54,,,E
SPE00156270,20090220,TMIN,-89,,,E
SPE00156270,20090221,TMIN,-64,,,E
SPE00156270,20090222,TMIN,-50,,,E
SPE00156270,20090223,TMIN,-52,,,E
SPE00156270,20090224,TMIN,-22,,,E
SPE00156270,20090225,TMIN,-24,,,E
SPE00156270,20090226,TMIN,-10,,,E
SPE00156270,20090227,TMIN,-3,,,E
SPE00156270,20090228,TMIN,-49,,,E
SPE00156270,20090201,PRCP,4,,,E
SPE00156270,20090202,PRCP,17,,,E
SPE00156270,20090203,PRCP,14,,,E
SPE00156270,20090204,PRCP,18,,,E
SPE00156270,20090205,PRCP,3,,,E
SPE00156270,20090206,PRCP,88,,,E
SPE00156270,20090207,PRCP,14,,,E
SPE00156270,20090208,PRCP,44,,,E
SPE00156270,20090209,PRCP,3,,,E
SPE00156270,20090210,PRCP,129,,,E
SPE00156270,20090211,PRCP,660,,,E
SPE00156270,20090212,PRCP,20,,,E
SPE00156270,20090213,PRCP,0,,,E
SPE00156270,20090214,PRCP,0,,,E
SPE00156270,20090215,PRCP,0,,,E
SPE00156270,20090216,PRCP,0,,,E
SPE00156270,20090217,PRCP,0,,,E
SPE00156270,20090218,PRCP,0,,,E
SPE00156270,20090219,PRCP,0,,,E
SPE00156270,20090220,PRCP,0,,,E
SPE00156270,20090221,PRCP,0,,,E
SPE00156270,20090222,PRCP,16,,,E
SPE00156270,20090223,PRCP,0,,,E
SPE00156270,20090224,PRCP,0,,,E
SPE00156270,20090225,PRCP,0,,,E
SPE00156270,20090226,PRCP,0,,,E
SPE00156270,20090227,PRCP,0,,,E
SPE00156270,20090228,PRCP,0,,,E
SPE00156270,20090301,TMAX,-20,,,E
SPE00156270,20090302,TMAX,-27,,,E
SPE00156270,20090303,TMAX,-28,,,E
SPE00156270,20090304,TMAX,-24,,,E
SPE00156270,20090305,TMAX,-82,,,E
SPE00156270,20090306,TMAX,-94,,,E
SPE00156270,20090307,TMAX,-18,,,E
SPE00156270,20090308,TMAX,86,,,E
SPE00156270,20090309,TMAX,13,,,E
SPE00156270,20090310,TMAX,47,,,E
SPE00156270,20090311,TMAX,21,,,E
SPE00156270,20090312,TMAX,72,,,E
SPE00156270,20090313,TMAX,84,,,E
SPE00156270,20090314,TMAX,57,,,E
SPE00156270,20090315,TMAX,58,,,E
SPE00156270,20090316,TMAX,66,,,E
SPE00156270,20090317,TMAX,78,,,E
SPE00156270,20090318,TMAX,91,,,E
SPE00156270,20090319,TMAX,74,,,E
SPE00156270,20090320,TMAX,44,,,E
SPE00156270,20090321,TMAX,24,,,E
SPE00156270,20090322,TMAX,16,,,E
SPE00156270,20090323,TMAX,39,,,E
SPE00156270,20090324,TMAX,8,,,E
SPE00156270,20090325,TMAX,29,,,E
SPE00156270,20090326,TMAX,75,,,E
SPE00156270,20090327,TMAX,64,,,E
SPE00156270,20090328,TMAX,20,,,E
SPE00156270,20090329,TMAX,-60,,,E
SPE00156270,20090330,TMAX,-52,,,E
SPE00156270,20090331,TMAX,-35,,,E
SPE00156270,20090301,TMIN,-50,,,E
SPE00156270,20090302,TMIN,-53,,,E
SPE00156270,20090303,TMIN,-59,,,E
SPE00156270,20090304,TMIN,-116,,,E
SPE00156270,20090305,TMIN,-123,,,E
SPE00156270,20090306,TMIN,-116,,,E
SPE00156270,20090307,TMIN,-113,,,E
SPE00156270,20090308,TMIN,-32,,,E
SPE00156270,20090309,TMIN,-52,,,E
SPE00156270,20090310,TMIN,-44,,,E
SPE00156270,20090311,TMIN,-18,,,E
SPE00156270,20090312,TMIN,-9,,,E
SPE00156270,20090313,TMIN,-9,,,E
SPE00156270,20090314,TMIN,8,,,E
SPE00156270,20090315,TMIN,-14,,,E
SPE00156270,20090316,TMIN,-31,,,E
SPE00156270,20090317,TMIN,-56,,,E
SPE00156270,20090318,TMIN,-2,,,E
SPE00156270,20090319,TMIN,2,,,E
SPE00156270,20090320,TMIN,-20,,,E
SPE00156270,20090321,TMIN,-44,,,E
SPE00156270,20090322,TMIN,-41,,,E
SPE00156270,20090323,TMIN,-27,,,E
SPE00156270,20090324,TMIN,-85,,,E
SPE00156270,20090325,TMIN,-82,,,E
SPE00156270,20090326,TMIN,-20,,,E
SPE00156270,20090327,TMIN,-25,,,E
SPE00156270,20090328,TMIN,-73,,,E
SPE00156270,20090329,TMIN,-77,,,E
SPE00156270,20090330,TMIN,-91,,,E
SPE00156270,20090331,TMIN,-84,,,E
SPE00156270,20090301,PRCP,30,,,E
SPE00156270,20090302,PRCP,16,,,E
SPE00156270,20090303,PRCP,3,,,E
SPE00156270,20090304,PRCP,84,,,E
SPE00156270,20090305,PRCP,158,,,E
SPE00156270,20090306,PRCP,51,,,E
SPE00156270,20090307,PRCP,40,,,E
SPE00156270,20090308,PRCP,0,,,E
SPE00156270,20090309,PRCP,0,,,E
SPE00156270,20090310,PRCP,0,,,E
SPE00156270,20090311,PRCP,0,,,E
SPE00156270,20090312,PRCP,0,,,E
SPE00156270,20090313,PRCP,0,,,E
SPE00156270,20090314,PRCP,0,,,E
SPE00156270,20090315,PRCP,0,,,E
SPE00156270,20090316,PRCP,0,,,E
SPE00156270,20090317,PRCP,0,,,E
SPE00156270,20090318,PRCP,0,,,E
SPE00156270,20090319,PRCP,0,,,E
SPE00156270,20090320,PRCP,0,,,E
SPE00156270,20090321,PRCP,0,,,E
SPE00156270,20090322,PRCP,0,,,E
SPE00156270,20090323,PRCP,0,,,E
SPE00156270,20090324,PRCP,37,,,E
SPE00156270,20090325,PRCP,0,,,E
SPE00156270,20090326,PRCP,0,,,E
SPE00156270,20090327,PRCP,0,,,E
SPE00156270,20090328,PRCP,201,,,E
SPE00156270,20090329,PRCP,61,,,E
SPE00156270,20090330,PRCP,0,,,E
SPE00156270,20090331,PRCP,23,,,E
SPE00156270,20090401,TMAX,-25,,,E
SPE00156270,20090402,TMAX,-10,,,E
SPE00156270,20090403,TMAX,-14,,,E
SPE00156270,20090404,TMAX,23,,,E
SPE00156270,20090405,TMAX,55,,,E
SPE00156270,20090406,TMAX,65,,,E
SPE00156270,20090407,TMAX,4,,,E
SPE00156270,20090408,TMAX,-18,,,E
SPE00156270,20090409,TMAX,20,,,E
SPE00156270,20090410,TMAX,-6,,,E
SPE00156270,20090411,TMAX,-32,,,E
SPE00156270,20090412,TMAX,-36,,,E
SPE00156270,20090413,TMAX,41,,,E
SPE00156270,20090414,TMAX,33,,,E
SPE00156270,20090415,TMAX,-4,,,E
SPE00156270,20090416,TMAX,-2,,,E
SPE00156270,20090417,TMAX,0,,,E
SPE00156270,20090418,TMAX,18,,,E
SPE00156270,20090419,TMAX,6,,,E
SPE00156270,20090420,TMAX,-20,,,E
SPE00156270,20090421,TMAX,-14,,,E
SPE00156270,20090422,TMAX,30,,,E
SPE00156270,20090423,TMAX,108,,,E
SPE00156270,20090424,TMAX,105,,,E
SPE00156270,20090425,TMAX,37,,,E
SPE00156270,20090426,TMAX,2,,,E
SPE00156270,20090427,TMAX,-3,,,E
SPE00156270,20090428,TMAX,1,,,E
SPE00156270,20090429,TMAX,27,,,E
SPE00156270,20090430,TMAX,53,,,E
SPE00156270,20090401,TMIN,-39,,,E
SPE00156270,20090402,TMIN,-39,,,E
SPE00156270,20090403,TMIN,-46,,,E
SPE00156270,20090404,TMIN,-41,,,E
