SPE00156153,20140709,TMAX,226,,,E
SPE00156153,20140710,TMAX,248,,,E
SPE00156153,20140711,TMAX,266,,,E
SPE00156153,20140712,TMAX,249,,,E
SPE00156153,20140713,TMAX,261,,,E
SPE00156153,20140714,TMAX,275,,,E
SPE00156153,20140715,TMAX,298,,,E
SPE00156153,20140716,TMAX,320,,,E
SPE00156153,20140717,TMAX,319,,,E
SPE00156153,20140718,TMAX,320,,,E
SPE00156153,20140719,TMAX,282,,,E
SPE00156153,20140720,TMAX,259,,,E
SPE00156153,20140721,TMAX,258,,,E
SPE00156153,20140722,TMAX,285,,,E
SPE00156153,20140723,TMAX,295,,,E
SPE00156153,20140724,TMAX,314,,,E
SPE00156153,20140725,TMAX,250,,,E
SPE00156153,20140726,TMAX,306,,,E
SPE00156153,20140727,TMAX,293,,,E
SPE00156153,20140728,TMAX,206,,,E
SPE00156153,20140729,TMAX,235,,,E
SPE00156153,20140730,TMAX,280,,,E
SPE00156153,20140731,TMAX,290,,,E
SPE00156153,20140701,TMIN,84,,,E
SPE00156153,20140702,TMIN,115,,,E
SPE00156153,20140703,TMIN,87,,,E
SPE00156153,20140704,TMIN,121,,,E
SPE00156153,20140705,TMIN,99,,,E
SPE00156153,20140706,TMIN,122,,,E
SPE00156153,20140707,TMIN,80,,,E
SPE00156153,20140708,TMIN,63,,,E
SPE00156153,20140709,TMIN,72,,,E
SPE00156153,20140710,TMIN,64,,,E
SPE00156153,20140711,TMIN,74,,,E
SPE00156153,20140712,TMIN,72,,,E
SPE00156153,20140713,TMIN,84,,,E
SPE00156153,20140714,TMIN,108,,,E
SPE00156153,20140715,TMIN,105,,,E
SPE00156153,20140716,TMIN,125,,,E
SPE00156153,20140717,TMIN,130,,,E
SPE00156153,20140718,TMIN,130,,,E
SPE00156153,20140719,TMIN,134,,,E
SPE00156153,20140720,TMIN,96,,,E
SPE00156153,20140721,TMIN,82,,,E
SPE00156153,20140722,TMIN,69,,,E
SPE00156153,20140723,TMIN,91,,,E
SPE00156153,20140724,TMIN,104,,,E
SPE00156153,20140725,TMIN,129,,,E
SPE00156153,20140726,TMIN,114,,,E
SPE00156153,20140727,TMIN,117,,,E
SPE00156153,20140728,TMIN,112,,,E
SPE00156153,20140729,TMIN,92,,,E
SPE00156153,20140730,TMIN,73,,,E
SPE00156153,20140731,TMIN,92,,,E
SPE00156153,20140701,PRCP,3,,,E
SPE00156153,20140702,PRCP,55,,,E
SPE00156153,20140703,PRCP,95,,,E
SPE00156153,20140704,PRCP,1,,,E
SPE00156153,20140705,PRCP,0,,,E
SPE00156153,20140706,PRCP,49,,,E
SPE00156153,20140707,PRCP,86,,,E
SPE00156153,20140708,PRCP,0,,,E
SPE00156153,20140709,PRCP,0,,,E
SPE00156153,20140710,PRCP,0,,,E
SPE00156153,20140711,PRCP,0,,,E
SPE00156153,20140712,PRCP,0,,,E
SPE00156153,20140713,PRCP,0,,,E
SPE00156153,20140714,PRCP,0,,,E
SPE00156153,20140715,PRCP,0,,,E
SPE00156153,20140716,PRCP,71,,,E
SPE00156153,20140717,PRCP,0,,,E
SPE00156153,20140718,PRCP,1,,,E
SPE00156153,20140719,PRCP,64,,,E
SPE00156153,20140720,PRCP,1,,,E
SPE00156153,20140721,PRCP,0,,,E
SPE00156153,20140722,PRCP,0,,,E
SPE00156153,20140723,PRCP,0,,,E
SPE00156153,20140724,PRCP,0,,,E
SPE00156153,20140725,PRCP,163,,,E
SPE00156153,20140726,PRCP,1,,,E
SPE00156153,20140727,PRCP,0,,,E
SPE00156153,20140728,PRCP,21,,,E
SPE00156153,20140729,PRCP,0,,,E
SPE00156153,20140730,PRCP,0,,,E
SPE00156153,20140731,PRCP,0,,,E
SPE00156153,20140801,TMAX,285,,,E
SPE00156153,20140802,TMAX,247,,,E
SPE00156153,20140803,TMAX,263,,,E
SPE00156153,20140804,TMAX,277,,,E
SPE00156153,20140805,TMAX,281,,,E
SPE00156153,20140806,TMAX,287,,,E
SPE00156153,20140807,TMAX,284,,,E
SPE00156153,20140808,TMAX,291,,,E
SPE00156153,20140809,TMAX,265,,,E
SPE00156153,20140810,TMAX,301,,,E
SPE00156153,20140811,TMAX,278,,,E
SPE00156153,20140812,TMAX,259,,,E
SPE00156153,20140813,TMAX,250,,,E
SPE00156153,20140814,TMAX,232,,,E
SPE00156153,20140815,TMAX,245,,,E
SPE00156153,20140816,TMAX,239,,,E
SPE00156153,20140817,TMAX,255,,,E
SPE00156153,20140818,TMAX,289,,,E
SPE00156153,20140819,TMAX,255,,,E
SPE00156153,20140820,TMAX,196,,,E
SPE00156153,20140821,TMAX,228,,,E
SPE00156153,20140822,TMAX,234,,,E
SPE00156153,20140823,TMAX,236,,,E
SPE00156153,20140824,TMAX,256,,,E
SPE00156153,20140825,TMAX,280,,,E
SPE00156153,20140826,TMAX,291,,,E
SPE00156153,20140827,TMAX,296,,,E
SPE00156153,20140828,TMAX,301,,,E
SPE00156153,20140829,TMAX,268,,,E
SPE00156153,20140830,TMAX,261,,,E
SPE00156153,20140831,TMAX,270,,,E
SPE00156153,20140801,TMIN,109,,,E
SPE00156153,20140802,TMIN,115,,,E
SPE00156153,20140803,TMIN,121,,,E
SPE00156153,20140804,TMIN,115,,,E
SPE00156153,20140805,TMIN,133,,,E
SPE00156153,20140806,TMIN,114,,,E
SPE00156153,20140807,TMIN,121,,,E
SPE00156153,20140808,TMIN,132,,,E
SPE00156153,20140809,TMIN,121,,,E
SPE00156153,20140810,TMIN,124,,,E
SPE00156153,20140811,TMIN,125,,,E
SPE00156153,20140812,TMIN,146,,,E
SPE00156153,20140813,TMIN,107,,,E
SPE00156153,20140814,TMIN,88,,,E
SPE00156153,20140815,TMIN,68,,,E
SPE00156153,20140816,TMIN,67,,,E
SPE00156153,20140817,TMIN,67,,,E
SPE00156153,20140818,TMIN,81,,,E
SPE00156153,20140819,TMIN,103,,,E
SPE00156153,20140820,TMIN,135,,,E
SPE00156153,20140821,TMIN,126,,,E
SPE00156153,20140822,TMIN,124,,,E
SPE00156153,20140823,TMIN,100,,,E
SPE00156153,20140824,TMIN,78,,,E
SPE00156153,20140825,TMIN,99,,,E
SPE00156153,20140826,TMIN,104,,,E
SPE00156153,20140827,TMIN,145,,,E
SPE00156153,20140828,TMIN,118,,,E
SPE00156153,20140829,TMIN,127,,,E
SPE00156153,20140830,TMIN,151,,,E
SPE00156153,20140831,TMIN,114,,,E
SPE00156153,20140801,PRCP,49,,,E
SPE00156153,20140802,PRCP,246,,,E
SPE00156153,20140803,PRCP,3,,,E
SPE00156153,20140804,PRCP,0,,,E
SPE00156153,20140805,PRCP,238,,,E
SPE00156153,20140806,PRCP,0,,,E
SPE00156153,20140807,PRCP,0,,,E
SPE00156153,20140808,PRCP,57,,,E
SPE00156153,20140809,PRCP,0,,,E
SPE00156153,20140810,PRCP,0,,,E
SPE00156153,20140811,PRCP,0,,,E
SPE00156153,20140812,PRCP,14,,,E
SPE00156153,20140813,PRCP,160,,,E
SPE00156153,20140814,PRCP,0,,,E
SPE00156153,20140815,PRCP,0,,,E
SPE00156153,20140816,PRCP,0,,,E
SPE00156153,20140817,PRCP,0,,,E
SPE00156153,20140818,PRCP,142,,,E
SPE00156153,20140819,PRCP,1,,,E
SPE00156153,20140820,PRCP,577,,,E
SPE00156153,20140821,PRCP,0,,,E
SPE00156153,20140822,PRCP,189,,,E
SPE00156153,20140823,PRCP,11,,,E
SPE00156153,20140824,PRCP,0,,,E
SPE00156153,20140825,PRCP,0,,,E
SPE00156153,20140826,PRCP,0,,,E
SPE00156153,20140827,PRCP,0,,,E
SPE00156153,20140828,PRCP,28,,,E
SPE00156153,20140829,PRCP,54,,,E
SPE00156153,20140830,PRCP,12,,,E
SPE00156153,20140831,PRCP,0,,,E
SPE00156153,20140901,TMAX,307,,,E
SPE00156153,20140902,TMAX,292,,,E
SPE00156153,20140903,TMAX,282,,,E
SPE00156153,20140904,TMAX,268,,,E
SPE00156153,20140905,TMAX,266,,,E
SPE00156153,20140906,TMAX,281,,,E
SPE00156153,20140907,TMAX,289,,,E
SPE00156153,20140908,TMAX,263,,,E
SPE00156153,20140909,TMAX,258,,,E
SPE00156153,20140910,TMAX,275,,,E
SPE00156153,20140911,TMAX,285,,,E
SPE00156153,20140912,TMAX,271,,,E
SPE00156153,20140913,TMAX,286,,,E
SPE00156153,20140914,TMAX,257,,,E
SPE00156153,20140915,TMAX,251,,,E
SPE00156153,20140916,TMAX,258,,,E
SPE00156153,20140917,TMAX,238,,,E
SPE00156153,20140918,TMAX,244,,,E
SPE00156153,20140919,TMAX,239,,,E
SPE00156153,20140920,TMAX,255,,,E
SPE00156153,20140921,TMAX,244,,,E
SPE00156153,20140922,TMAX,185,,,E
SPE00156153,20140923,TMAX,215,,,E
SPE00156153,20140924,TMAX,204,,,E
SPE00156153,20140925,TMAX,211,,,E
SPE00156153,20140926,TMAX,214,,,E
SPE00156153,20140927,TMAX,221,,,E
SPE00156153,20140928,TMAX,180,,,E
SPE00156153,20140929,TMAX,233,,,E
SPE00156153,20140930,TMAX,195,,,E
SPE00156153,20140901,TMIN,89,,,E
SPE00156153,20140902,TMIN,76,,,E
SPE00156153,20140903,TMIN,107,,,E
SPE00156153,20140904,TMIN,135,,,E
SPE00156153,20140905,TMIN,133,,,E
SPE00156153,20140906,TMIN,109,,,E
SPE00156153,20140907,TMIN,116,,,E
SPE00156153,20140908,TMIN,128,,,E
SPE00156153,20140909,TMIN,100,,,E
SPE00156153,20140910,TMIN,99,,,E
SPE00156153,20140911,TMIN,117,,,E
SPE00156153,20140912,TMIN,92,,,E
SPE00156153,20140913,TMIN,94,,,E
SPE00156153,20140914,TMIN,108,,,E
SPE00156153,20140915,TMIN,84,,,E
SPE00156153,20140916,TMIN,88,,,E
SPE00156153,20140917,TMIN,113,,,E
SPE00156153,20140918,TMIN,108,,,E
SPE00156153,20140919,TMIN,112,,,E
SPE00156153,20140920,TMIN,91,,,E
SPE00156153,20140921,TMIN,89,,,E
SPE00156153,20140922,TMIN,99,,,E
SPE00156153,20140923,TMIN,104,,,E
SPE00156153,20140924,TMIN,73,,,E
SPE00156153,20140925,TMIN,38,,,E
SPE00156153,20140926,TMIN,28,,,E
SPE00156153,20140927,TMIN,45,,,E
SPE00156153,20140928,TMIN,69,,,E
SPE00156153,20140929,TMIN,111,,,E
SPE00156153,20140930,TMIN,108,,,E
SPE00156153,20140901,PRCP,0,,,E
SPE00156153,20140902,PRCP,0,,,E
SPE00156153,20140903,PRCP,0,,,E
SPE00156153,20140904,PRCP,8,,,E
SPE00156153,20140905,PRCP,1,,,E
SPE00156153,20140906,PRCP,0,,,E
SPE00156153,20140907,PRCP,62,,,E
SPE00156153,20140908,PRCP,35,,,E
SPE00156153,20140909,PRCP,3,,,E
SPE00156153,20140910,PRCP,0,,,E
SPE00156153,20140911,PRCP,0,,,E
SPE00156153,20140912,PRCP,0,,,E
SPE00156153,20140913,PRCP,0,,,E
SPE00156153,20140914,PRCP,152,,,E
SPE00156153,20140915,PRCP,1,,,E
SPE00156153,20140916,PRCP,196,,,E
SPE00156153,20140917,PRCP,5,,,E
SPE00156153,20140918,PRCP,3,,,E
SPE00156153,20140919,PRCP,55,,,E
SPE00156153,20140920,PRCP,0,,,E
SPE00156153,20140921,PRCP,5,,,E
SPE00156153,20140922,PRCP,8,,,E
SPE00156153,20140923,PRCP,1,,,E
SPE00156153,20140924,PRCP,5,,,E
SPE00156153,20140925,PRCP,1,,,E
SPE00156153,20140926,PRCP,0,,,E
SPE00156153,20140927,PRCP,0,,,E
SPE00156153,20140928,PRCP,91,,,E
SPE00156153,20140929,PRCP,82,,,E
SPE00156153,20140930,PRCP,0,,,E
SPE00156153,20141001,TMAX,234,,,E
SPE00156153,20141002,TMAX,233,,,E
SPE00156153,20141003,TMAX,230,,,E
SPE00156153,20141004,TMAX,235,,,E
SPE00156153,20141005,TMAX,211,,,E
SPE00156153,20141006,TMAX,209,,,E
SPE00156153,20141007,TMAX,220,,,E
SPE00156153,20141008,TMAX,226,,,E
SPE00156153,20141009,TMAX,227,,,E
SPE00156153,20141010,TMAX,204,,,E
SPE00156153,20141011,TMAX,218,,,E
SPE00156153,20141012,TMAX,190,,,E
SPE00156153,20141013,TMAX,186,,,E
SPE00156153,20141014,TMAX,166,,,E
SPE00156153,20141015,TMAX,186,,,E
SPE00156153,20141016,TMAX,230,,,E
SPE00156153,20141017,TMAX,232,,,E
SPE00156153,20141018,TMAX,245,,,E
SPE00156153,20141019,TMAX,264,,,E
SPE00156153,20141020,TMAX,273,,,E
SPE00156153,20141021,TMAX,253,,,E
SPE00156153,20141022,TMAX,213,,,E
SPE00156153,20141023,TMAX,241,,,E
SPE00156153,20141024,TMAX,256,,,E
SPE00156153,20141025,TMAX,243,,,E
SPE00156153,20141026,TMAX,232,,,E
SPE00156153,20141027,TMAX,192,,,E
SPE00156153,20141028,TMAX,189,,,E
SPE00156153,20141029,TMAX,196,,,E
SPE00156153,20141030,TMAX,220,,,E
SPE00156153,20141031,TMAX,218,,,E
SPE00156153,20141001,TMIN,113,,,E
SPE00156153,20141002,TMIN,81,,,E
SPE00156153,20141003,TMIN,110,,,E
SPE00156153,20141004,TMIN,106,,,E
SPE00156153,20141005,TMIN,90,,,E
SPE00156153,20141006,TMIN,89,,,E
SPE00156153,20141007,TMIN,80,,,E
SPE00156153,20141008,TMIN,68,,,E
SPE00156153,20141009,TMIN,102,,,E
SPE00156153,20141010,TMIN,122,,,E
SPE00156153,20141011,TMIN,70,,,E
SPE00156153,20141012,TMIN,91,,,E
SPE00156153,20141013,TMIN,91,,,E
SPE00156153,20141014,TMIN,65,,,E
SPE00156153,20141015,TMIN,45,,,E
SPE00156153,20141016,TMIN,71,,,E
SPE00156153,20141017,TMIN,62,,,E
SPE00156153,20141018,TMIN,40,,,E
SPE00156153,20141019,TMIN,56,,,E
SPE00156153,20141020,TMIN,67,,,E
SPE00156153,20141021,TMIN,50,,,E
SPE00156153,20141022,TMIN,55,,,E
SPE00156153,20141023,TMIN,42,,,E
SPE00156153,20141024,TMIN,42,,,E
SPE00156153,20141025,TMIN,51,,,E
SPE00156153,20141026,TMIN,49,,,E
SPE00156153,20141027,TMIN,29,,,E
SPE00156153,20141028,TMIN,76,,,E
SPE00156153,20141029,TMIN,50,,,E
SPE00156153,20141030,TMIN,26,,,E
SPE00156153,20141031,TMIN,27,,,E
SPE00156153,20141001,PRCP,1,,,E
SPE00156153,20141002,PRCP,1,,,E
SPE00156153,20141003,PRCP,0,,,E
SPE00156153,20141004,PRCP,0,,,E
SPE00156153,20141005,PRCP,13,,,E
SPE00156153,20141006,PRCP,0,,,E
SPE00156153,20141007,PRCP,0,,,E
SPE00156153,20141008,PRCP,0,,,E
SPE00156153,20141009,PRCP,82,,,E
SPE00156153,20141010,PRCP,106,,,E
SPE00156153,20141011,PRCP,0,,,E
SPE00156153,20141012,PRCP,98,,,E
SPE00156153,20141013,PRCP,11,,,E
SPE00156153,20141014,PRCP,1,,,E
SPE00156153,20141015,PRCP,0,,,E
SPE00156153,20141016,PRCP,0,,,E
SPE00156153,20141017,PRCP,0,,,E
SPE00156153,20141018,PRCP,0,,,E
SPE00156153,20141019,PRCP,0,,,E
SPE00156153,20141020,PRCP,0,,,E
SPE00156153,20141021,PRCP,0,,,E
SPE00156153,20141022,PRCP,0,,,E
SPE00156153,20141023,PRCP,0,,,E
SPE00156153,20141024,PRCP,0,,,E
SPE00156153,20141025,PRCP,5,,,E
SPE00156153,20141026,PRCP,0,,,E
SPE00156153,20141027,PRCP,0,,,E
SPE00156153,20141028,PRCP,0,,,E
SPE00156153,20141029,PRCP,0,,,E
SPE00156153,20141030,PRCP,0,,,E
SPE00156153,20141031,PRCP,0,,,E
SPE00156153,20141101,TMAX,210,,,E
SPE00156153,20141102,TMAX,184,,,E
SPE00156153,20141103,TMAX,163,,,E
SPE00156153,20141104,TMAX,144,,,E
SPE00156153,20141105,TMAX,136,,,E
SPE00156153,20141106,TMAX,135,,,E
SPE00156153,20141107,TMAX,160,,,E
SPE00156153,20141108,TMAX,134,,,E
SPE00156153,20141109,TMAX,88,,,E
SPE00156153,20141110,TMAX,130,,,E
SPE00156153,20141111,TMAX,76,,,E
SPE00156153,20141112,TMAX,141,,,E
SPE00156153,20141113,TMAX,155,,,E
SPE00156153,20141114,TMAX,120,,,E
SPE00156153,20141115,TMAX,121,,,E
SPE00156153,20141116,TMAX,110,,,E
SPE00156153,20141117,TMAX,128,,,E
SPE00156153,20141118,TMAX,119,,,E
SPE00156153,20141119,TMAX,150,,,E
SPE00156153,20141120,TMAX,180,,,E
SPE00156153,20141121,TMAX,190,,,E
SPE00156153,20141122,TMAX,156,,,E
SPE00156153,20141123,TMAX,132,,,E
SPE00156153,20141124,TMAX,151,,,E
SPE00156153,20141125,TMAX,118,,,E
SPE00156153,20141126,TMAX,116,,,E
SPE00156153,20141127,TMAX,130,,,E
SPE00156153,20141128,TMAX,124,,,E
SPE00156153,20141129,TMAX,99,,,E
SPE00156153,20141130,TMAX,118,,,E
SPE00156153,20141101,TMIN,23,,,E
SPE00156153,20141102,TMIN,50,,,E
SPE00156153,20141103,TMIN,77,,,E
SPE00156153,20141104,TMIN,23,,,E
SPE00156153,20141105,TMIN,-11,,,E
SPE00156153,20141106,TMIN,-30,,,E
SPE00156153,20141107,TMIN,-25,,,E
SPE00156153,20141108,TMIN,4,,,E
SPE00156153,20141109,TMIN,-5,,,E
SPE00156153,20141110,TMIN,-10,,,E
SPE00156153,20141111,TMIN,-2,,,E
SPE00156153,20141112,TMIN,-5,,,E
SPE00156153,20141113,TMIN,-14,,,E
SPE00156153,20141114,TMIN,68,,,E
SPE00156153,20141115,TMIN,29,,,E
SPE00156153,20141116,TMIN,18,,,E
SPE00156153,20141117,TMIN,-6,,,E
SPE00156153,20141118,TMIN,-18,,,E
SPE00156153,20141119,TMIN,-21,,,E
SPE00156153,20141120,TMIN,-12,,,E
SPE00156153,20141121,TMIN,0,,,E
SPE00156153,20141122,TMIN,20,,,E
SPE00156153,20141123,TMIN,49,,,E
SPE00156153,20141124,TMIN,68,,,E
SPE00156153,20141125,TMIN,72,,,E
SPE00156153,20141126,TMIN,71,,,E
SPE00156153,20141127,TMIN,61,,,E
SPE00156153,20141128,TMIN,77,,,E
SPE00156153,20141129,TMIN,80,,,E
SPE00156153,20141130,TMIN,51,,,E
SPE00156153,20141101,PRCP,0,,,E
SPE00156153,20141102,PRCP,63,,,E
SPE00156153,20141103,PRCP,194,,,E
SPE00156153,20141104,PRCP,260,,,E
SPE00156153,20141105,PRCP,0,,,E
SPE00156153,20141106,PRCP,0,,,E
SPE00156153,20141107,PRCP,0,,,E
SPE00156153,20141108,PRCP,0,,,E
SPE00156153,20141109,PRCP,35,,,E
SPE00156153,20141110,PRCP,0,,,E
SPE00156153,20141111,PRCP,17,,,E
SPE00156153,20141112,PRCP,0,,,E
SPE00156153,20141113,PRCP,0,,,E
SPE00156153,20141114,PRCP,242,,,E
SPE00156153,20141115,PRCP,25,,,E
SPE00156153,20141116,PRCP,12,,,E
SPE00156153,20141117,PRCP,17,,,E
SPE00156153,20141118,PRCP,0,,,E
SPE00156153,20141119,PRCP,0,,,E
SPE00156153,20141120,PRCP,0,,,E
SPE00156153,20141121,PRCP,0,,,E
SPE00156153,20141122,PRCP,0,,,E
SPE00156153,20141123,PRCP,0,,,E
SPE00156153,20141124,PRCP,6,,,E
SPE00156153,20141125,PRCP,140,,,E
SPE00156153,20141126,PRCP,94,,,E
SPE00156153,20141127,PRCP,135,,,E
SPE00156153,20141128,PRCP,319,,,E
SPE00156153,20141129,PRCP,359,,,E
SPE00156153,20141130,PRCP,56,,,E
SPE00156153,20141201,TMAX,160,,,E
SPE00156153,20141202,TMAX,164,,,E
SPE00156153,20141203,TMAX,112,,,E
SPE00156153,20141204,TMAX,58,,,E
SPE00156153,20141205,TMAX,106,,,E
SPE00156153,20141206,TMAX,81,,,E
SPE00156153,20141207,TMAX,106,,,E
SPE00156153,20141208,TMAX,124,,,E
SPE00156153,20141209,TMAX,56,,,E
SPE00156153,20141210,TMAX,110,,,E
SPE00156153,20141211,TMAX,136,,,E
SPE00156153,20141212,TMAX,105,,,E
SPE00156153,20141213,TMAX,114,,,E
SPE00156153,20141214,TMAX,143,,,E
SPE00156153,20141215,TMAX,108,,,E
SPE00156153,20141216,TMAX,139,,,E
SPE00156153,20141217,TMAX,129,,,E
SPE00156153,20141218,TMAX,179,,,E
SPE00156153,20141219,TMAX,160,,,E
SPE00156153,20141220,TMAX,144,,,E
SPE00156153,20141221,TMAX,129,,,E
SPE00156153,20141222,TMAX,114,,,E
SPE00156153,20141223,TMAX,97,,,E
SPE00156153,20141224,TMAX,119,,,E
SPE00156153,20141225,TMAX,105,,,E
SPE00156153,20141226,TMAX,144,,,E
SPE00156153,20141227,TMAX,95,,,E
SPE00156153,20141228,TMAX,55,,,E
SPE00156153,20141229,TMAX,69,,,E
SPE00156153,20141230,TMAX,94,,,E
SPE00156153,20141231,TMAX,151,,,E
SPE00156153,20141201,TMIN,0,,,E
SPE00156153,20141202,TMIN,-21,,,E
SPE00156153,20141203,TMIN,-31,,,E
SPE00156153,20141204,TMIN,-6,,,E
SPE00156153,20141205,TMIN,-27,,,E
SPE00156153,20141206,TMIN,-32,,,E
SPE00156153,20141207,TMIN,27,,,E
SPE00156153,20141208,TMIN,-11,,,E
SPE00156153,20141209,TMIN,-40,,,E
SPE00156153,20141210,TMIN,-51,,,E
SPE00156153,20141211,TMIN,-37,,,E
SPE00156153,20141212,TMIN,-54,,,E
SPE00156153,20141213,TMIN,-45,,,E
SPE00156153,20141214,TMIN,-14,,,E
SPE00156153,20141215,TMIN,-9,,,E
SPE00156153,20141216,TMIN,-4,,,E
SPE00156153,20141217,TMIN,-12,,,E
SPE00156153,20141218,TMIN,13,,,E
SPE00156153,20141219,TMIN,-14,,,E
SPE00156153,20141220,TMIN,-35,,,E
SPE00156153,20141221,TMIN,-41,,,E
SPE00156153,20141222,TMIN,-57,,,E
SPE00156153,20141223,TMIN,-57,,,E
SPE00156153,20141224,TMIN,-71,,,E
SPE00156153,20141225,TMIN,-67,,,E
SPE00156153,20141226,TMIN,-44,,,E
SPE00156153,20141227,TMIN,-36,,,E
SPE00156153,20141228,TMIN,5,,,E
SPE00156153,20141229,TMIN,-31,,,E
SPE00156153,20141230,TMIN,-46,,,E
SPE00156153,20141231,TMIN,-57,,,E
SPE00156153,20141201,PRCP,0,,,E
SPE00156153,20141202,PRCP,0,,,E
SPE00156153,20141203,PRCP,0,,,E
SPE00156153,20141204,PRCP,37,,,E
SPE00156153,20141205,PRCP,0,,,E
SPE00156153,20141206,PRCP,0,,,E
SPE00156153,20141207,PRCP,0,,,E
SPE00156153,20141208,PRCP,0,,,E
SPE00156153,20141209,PRCP,26,,,E
SPE00156153,20141210,PRCP,0,,,E
SPE00156153,20141211,PRCP,0,,,E
SPE00156153,20141212,PRCP,0,,,E
SPE00156153,20141213,PRCP,0,,,E
SPE00156153,20141214,PRCP,4,,,E
SPE00156153,20141215,PRCP,2,,,E
SPE00156153,20141216,PRCP,0,,,E
SPE00156153,20141217,PRCP,0,,,E
SPE00156153,20141218,PRCP,0,,,E
SPE00156153,20141219,PRCP,0,,,E
SPE00156153,20141220,PRCP,0,,,E
SPE00156153,20141221,PRCP,0,,,E
SPE00156153,20141222,PRCP,0,,,E
SPE00156153,20141223,PRCP,0,,,E
SPE00156153,20141224,PRCP,0,,,E
SPE00156153,20141225,PRCP,0,,,E
SPE00156153,20141226,PRCP,0,,,E
SPE00156153,20141227,PRCP,3,,,E
SPE00156153,20141228,PRCP,0,,,E
SPE00156153,20141229,PRCP,0,,,E
SPE00156153,20141230,PRCP,0,,,E
SPE00156153,20141231,PRCP,0,,,E
SPE00156153,20150101,TMAX,111,,,E
SPE00156153,20150102,TMAX,149,,,E
SPE00156153,20150103,TMAX,163,,,E
SPE00156153,20150104,TMAX,191,,,E
SPE00156153,20150105,TMAX,146,,,E
SPE00156153,20150106,TMAX,120,,,E
SPE00156153,20150107,TMAX,100,,,E
SPE00156153,20150108,TMAX,115,,,E
SPE00156153,20150109,TMAX,148,,,E
SPE00156153,20150110,TMAX,194,,,E
SPE00156153,20150111,TMAX,162,,,E
SPE00156153,20150112,TMAX,146,,,E
SPE00156153,20150113,TMAX,129,,,E
SPE00156153,20150114,TMAX,119,,,E
SPE00156153,20150115,TMAX,122,,,E
SPE00156153,20150116,TMAX,76,,,E
SPE00156153,20150117,TMAX,79,,,E
SPE00156153,20150118,TMAX,58,,,E
SPE00156153,20150119,TMAX,53,,,E
SPE00156153,20150120,TMAX,67,,,E
SPE00156153,20150121,TMAX,62,,,E
SPE00156153,20150122,TMAX,90,,,E
SPE00156153,20150123,TMAX,98,,,E
SPE00156153,20150124,TMAX,136,,,E
SPE00156153,20150125,TMAX,102,,,E
SPE00156153,20150126,TMAX,137,,,E
SPE00156153,20150127,TMAX,143,,,E
SPE00156153,20150128,TMAX,122,,,E
SPE00156153,20150129,TMAX,127,,,E
SPE00156153,20150130,TMAX,43,,,E
SPE00156153,20150131,TMAX,76,,,E
SPE00156153,20150101,TMIN,-61,,,E
SPE00156153,20150102,TMIN,-66,,,E
SPE00156153,20150103,TMIN,-42,,,E
SPE00156153,20150104,TMIN,-40,,,E
SPE00156153,20150105,TMIN,-71,,,E
SPE00156153,20150106,TMIN,-70,,,E
SPE00156153,20150107,TMIN,-76,,,E
SPE00156153,20150108,TMIN,-75,,,E
SPE00156153,20150109,TMIN,-48,,,E
SPE00156153,20150110,TMIN,-31,,,E
SPE00156153,20150111,TMIN,-46,,,E
SPE00156153,20150112,TMIN,-74,,,E
SPE00156153,20150113,TMIN,-66,,,E
SPE00156153,20150114,TMIN,-50,,,E
SPE00156153,20150115,TMIN,-52,,,E
SPE00156153,20150116,TMIN,-23,,,E
SPE00156153,20150117,TMIN,-49,,,E
SPE00156153,20150118,TMIN,-66,,,E
SPE00156153,20150119,TMIN,-11,,,E
SPE00156153,20150120,TMIN,-56,,,E
SPE00156153,20150121,TMIN,-76,,,E
SPE00156153,20150122,TMIN,-49,,,E
SPE00156153,20150123,TMIN,-55,,,E
SPE00156153,20150124,TMIN,-17,,,E
SPE00156153,20150125,TMIN,27,,,E
SPE00156153,20150126,TMIN,7,,,E
SPE00156153,20150127,TMIN,-23,,,E
SPE00156153,20150128,TMIN,-17,,,E
SPE00156153,20150129,TMIN,-35,,,E
SPE00156153,20150130,TMIN,6,,,E
SPE00156153,20150131,TMIN,-26,,,E
SPE00156153,20150101,PRCP,0,,,E
SPE00156153,20150102,PRCP,0,,,E
SPE00156153,20150103,PRCP,0,,,E
SPE00156153,20150104,PRCP,0,,,E
SPE00156153,20150105,PRCP,0,,,E
SPE00156153,20150106,PRCP,0,,,E
SPE00156153,20150107,PRCP,0,,,E
SPE00156153,20150108,PRCP,0,,,E
SPE00156153,20150109,PRCP,0,,,E
SPE00156153,20150110,PRCP,0,,,E
SPE00156153,20150111,PRCP,0,,,E
SPE00156153,20150112,PRCP,0,,,E
SPE00156153,20150113,PRCP,0,,,E
SPE00156153,20150114,PRCP,0,,,E
SPE00156153,20150115,PRCP,0,,,E
SPE00156153,20150116,PRCP,173,,,E
SPE00156153,20150117,PRCP,0,,,E
SPE00156153,20150118,PRCP,0,,,E
SPE00156153,20150119,PRCP,0,,,E
SPE00156153,20150120,PRCP,0,,,E
SPE00156153,20150121,PRCP,0,,,E
SPE00156153,20150122,PRCP,0,,,E
SPE00156153,20150123,PRCP,0,,,E
SPE00156153,20150124,PRCP,0,,,E
SPE00156153,20150125,PRCP,0,,,E
SPE00156153,20150126,PRCP,0,,,E
SPE00156153,20150127,PRCP,0,,,E
